train_accuracy,train_loss,val_accuracy,val_loss,average_val_accuracy,average_val_loss,name
0.5,0.6981170177459717,0.19819819927215576,0.6358015537261963,0.19784427285194398,0.634613287448883,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.001_4"
0.5,0.7151963710784912,0.1964285671710968,0.5950955748558044,0.19784427285194398,0.6151449799537658,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.0001_0"
0.5,0.7003313302993774,0.19819819927215576,0.7691743969917297,0.19784427285194398,0.6151449799537658,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.0001_1"
0.5,0.7117400765419006,0.19819819927215576,0.5924638509750366,0.19784427285194398,0.6151449799537658,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.0001_2"
0.5,0.7084289193153381,0.19819819927215576,0.603758692741394,0.19784427285194398,0.6151449799537658,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.0001_3"
0.5,0.8063870072364807,0.19819819927215576,0.5152323842048645,0.19784427285194398,0.6151449799537658,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.0001_4"
0.5,0.6943771243095398,0.1964285671710968,0.7006053924560547,0.19784427285194398,0.6370614647865296,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.0001_0"
0.5,0.8238556385040283,0.19819819927215576,0.5083492398262024,0.19784427285194398,0.6370614647865296,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.0001_1"
0.5,0.7255538105964661,0.19819819927215576,0.5715752243995667,0.19784427285194398,0.6370614647865296,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.0001_2"
0.5,0.6960229277610779,0.19819819927215576,0.6448708772659302,0.19784427285194398,0.6370614647865296,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.0001_3"
0.5,0.6984896063804626,0.19819819927215576,0.7599065899848938,0.19784427285194398,0.6370614647865296,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.0001_4"
0.5,0.6957906484603882,0.1964285671710968,0.7518435716629028,0.19784427285194398,0.7425055027008056,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.0001_0"
0.5,0.697001039981842,0.19819819927215576,0.7285861372947693,0.19784427285194398,0.7425055027008056,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.0001_1"
0.5,0.7509771585464478,0.19819819927215576,0.5437074899673462,0.19784427285194398,0.7425055027008056,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.0001_2"
0.5,0.6928349733352661,0.19819819927215576,0.709172785282135,0.19784427285194398,0.7425055027008056,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.0001_3"
0.5,0.7591522932052612,0.19819819927215576,0.979217529296875,0.19784427285194398,0.7425055027008056,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.0001_4"
0.5,0.7819274663925171,0.1964285671710968,1.0404179096221924,0.19784427285194398,0.7808367848396301,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.0001_0"
0.5,0.7007635831832886,0.19819819927215576,0.7756924033164978,0.19784427285194398,0.7808367848396301,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.0001_1"
0.5,0.7107465267181396,0.19819819927215576,0.8205932974815369,0.19784427285194398,0.7808367848396301,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.0001_2"
0.5,0.7022621631622314,0.19819819927215576,0.6206269264221191,0.19784427285194398,0.7808367848396301,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.0001_3"
0.5,0.6985393166542053,0.19819819927215576,0.6468533873558044,0.19784427285194398,0.7808367848396301,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.0001_4"
0.5,0.7834367156028748,0.1964285671710968,1.0462229251861572,0.19784427285194398,0.7389683961868286,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_1e-05_0"
0.5,0.7420638203620911,0.19819819927215576,0.5517747402191162,0.19784427285194398,0.7389683961868286,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_1e-05_1"
0.5,0.69331294298172,0.19819819927215576,0.6613222360610962,0.19784427285194398,0.7389683961868286,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_1e-05_2"
0.5,0.6935172080993652,0.19819819927215576,0.7145499587059021,0.19784427285194398,0.7389683961868286,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_1e-05_3"
0.5,0.6941205859184265,0.19819819927215576,0.7209721207618713,0.19784427285194398,0.7389683961868286,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_1e-05_4"
0.5,0.7482337355613708,0.1964285671710968,0.9546841979026794,0.19784427285194398,0.8560060739517212,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_1e-05_0"
0.5,0.7362757325172424,0.19819819927215576,0.914608359336853,0.19784427285194398,0.8560060739517212,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_1e-05_1"
0.5,0.6981411576271057,0.19819819927215576,0.7286717891693115,0.19784427285194398,0.8560060739517212,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_1e-05_2"
0.5,0.717045783996582,0.19819819927215576,0.8486179113388062,0.19784427285194398,0.8560060739517212,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_1e-05_3"
0.5,0.7129860520362854,0.19819819927215576,0.8334481120109558,0.19784427285194398,0.8560060739517212,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_1e-05_4"
0.5,0.7107404470443726,0.1964285671710968,0.8329267501831055,0.19784427285194398,0.631045138835907,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_1e-05_0"
0.5,0.7064290642738342,0.19819819927215576,0.6093720197677612,0.19784427285194398,0.631045138835907,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_1e-05_1"
0.5,0.734184741973877,0.19819819927215576,0.5599011182785034,0.19784427285194398,0.631045138835907,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_1e-05_2"
0.5,0.7408653497695923,0.19819819927215576,0.5530197024345398,0.19784427285194398,0.631045138835907,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_1e-05_3"
0.5,0.7089314460754395,0.19819819927215576,0.600006103515625,0.19784427285194398,0.631045138835907,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_1e-05_4"
0.5,0.716245710849762,0.1964285671710968,0.5898352861404419,0.19784427285194398,0.7721233487129211,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_1e-05_0"
0.5,0.7514422535896301,0.19819819927215576,0.961307168006897,0.19784427285194398,0.7721233487129211,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_1e-05_1"
0.5,0.7514225244522095,0.19819819927215576,0.9554120898246765,0.19784427285194398,0.7721233487129211,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_1e-05_2"
0.5,0.7148157954216003,0.19819819927215576,0.8466787934303284,0.19784427285194398,0.7721233487129211,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_1e-05_3"
0.5,0.8284583687782288,0.19819819927215576,0.507383406162262,0.19784427285194398,0.7721233487129211,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_1e-05_4"
0.5,0.7033787965774536,0.1964285671710968,0.6772188544273376,0.19784427285194398,0.7101966619491578,"512_[512, 256, 128]_0.05_AdamW_binary_crossentropy_0.1_0"
0.5,0.7010160684585571,0.19819819927215576,0.6939167380332947,0.19784427285194398,0.7101966619491578,"512_[512, 256, 128]_0.05_AdamW_binary_crossentropy_0.1_1"
0.5,0.6972519159317017,0.19819819927215576,0.7416975498199463,0.19784427285194398,0.7101966619491578,"512_[512, 256, 128]_0.05_AdamW_binary_crossentropy_0.1_2"
0.5,0.6995383501052856,0.19819819927215576,0.6735655665397644,0.19784427285194398,0.7101966619491578,"512_[512, 256, 128]_0.05_AdamW_binary_crossentropy_0.1_3"
0.5,0.7059249877929688,0.19819819927215576,0.7645846009254456,0.19784427285194398,0.7101966619491578,"512_[512, 256, 128]_0.05_AdamW_binary_crossentropy_0.1_4"
0.5,0.6960103511810303,0.1964285671710968,0.7429362535476685,0.19784427285194398,0.671820068359375,"512_[512, 256, 128]_0.1_AdamW_binary_crossentropy_0.1_0"
0.5,0.696710467338562,0.19819819927215576,0.5942233800888062,0.19784427285194398,0.671820068359375,"512_[512, 256, 128]_0.1_AdamW_binary_crossentropy_0.1_1"
0.5,0.6978976726531982,0.19819819927215576,0.6618359088897705,0.19784427285194398,0.671820068359375,"512_[512, 256, 128]_0.1_AdamW_binary_crossentropy_0.1_2"
0.5,0.6988045573234558,0.19819819927215576,0.6374451518058777,0.19784427285194398,0.671820068359375,"512_[512, 256, 128]_0.1_AdamW_binary_crossentropy_0.1_3"
0.5,0.7246251106262207,0.19819819927215576,0.7226596474647522,0.19784427285194398,0.671820068359375,"512_[512, 256, 128]_0.1_AdamW_binary_crossentropy_0.1_4"
0.5,0.7214736342430115,0.1964285671710968,0.7336519360542297,0.19784427285194398,0.6941409587860108,"512_[512, 256, 128]_0.15000000000000002_AdamW_binary_crossentropy_0.1_0"
0.5,0.705294668674469,0.19819819927215576,0.6996666193008423,0.19784427285194398,0.6941409587860108,"512_[512, 256, 128]_0.15000000000000002_AdamW_binary_crossentropy_0.1_1"
0.5,0.7043681740760803,0.19819819927215576,0.6991249322891235,0.19784427285194398,0.6941409587860108,"512_[512, 256, 128]_0.15000000000000002_AdamW_binary_crossentropy_0.1_2"
0.5,0.6987186074256897,0.19819819927215576,0.627203106880188,0.19784427285194398,0.6941409587860108,"512_[512, 256, 128]_0.15000000000000002_AdamW_binary_crossentropy_0.1_3"
0.5,0.7004913687705994,0.19819819927215576,0.7110581994056702,0.19784427285194398,0.6941409587860108,"512_[512, 256, 128]_0.15000000000000002_AdamW_binary_crossentropy_0.1_4"
0.5,0.7029029726982117,0.1964285671710968,0.68338543176651,0.19784427285194398,0.6880041718482971,"512_[512, 256, 128]_0.2_AdamW_binary_crossentropy_0.1_0"
0.5,0.6958694458007812,0.19819819927215576,0.7610724568367004,0.19784427285194398,0.6880041718482971,"512_[512, 256, 128]_0.2_AdamW_binary_crossentropy_0.1_1"
0.5,0.7046847939491272,0.19819819927215576,0.740189790725708,0.19784427285194398,0.6880041718482971,"512_[512, 256, 128]_0.2_AdamW_binary_crossentropy_0.1_2"
0.5,0.6979861259460449,0.19819819927215576,0.624603271484375,0.19784427285194398,0.6880041718482971,"512_[512, 256, 128]_0.2_AdamW_binary_crossentropy_0.1_3"
0.5,0.7018011212348938,0.19819819927215576,0.6307699084281921,0.19784427285194398,0.6880041718482971,"512_[512, 256, 128]_0.2_AdamW_binary_crossentropy_0.1_4"
0.5,0.6499439477920532,0.1964285671710968,0.5758322477340698,0.19784427285194398,0.5923803091049195,"512_[512, 256, 128]_0.05_AdamW_binary_crossentropy_0.01_0"
0.5,0.6314905881881714,0.19819819927215576,0.4279630184173584,0.19784427285194398,0.5923803091049195,"512_[512, 256, 128]_0.05_AdamW_binary_crossentropy_0.01_1"
0.5,0.7018594741821289,0.19819819927215576,0.6723796129226685,0.19784427285194398,0.5923803091049195,"512_[512, 256, 128]_0.05_AdamW_binary_crossentropy_0.01_2"
0.5,0.6896031498908997,0.19819819927215576,0.5180198550224304,0.19784427285194398,0.5923803091049195,"512_[512, 256, 128]_0.05_AdamW_binary_crossentropy_0.01_3"
0.5,0.7263785600662231,0.19819819927215576,0.7677068114280701,0.19784427285194398,0.5923803091049195,"512_[512, 256, 128]_0.05_AdamW_binary_crossentropy_0.01_4"
0.5,0.6996289491653442,0.1964285671710968,0.6906178593635559,0.19784427285194398,0.699920403957367,"512_[512, 256, 128]_0.1_AdamW_binary_crossentropy_0.01_0"
0.5,0.7416486144065857,0.19819819927215576,0.6188467741012573,0.19784427285194398,0.699920403957367,"512_[512, 256, 128]_0.1_AdamW_binary_crossentropy_0.01_1"
0.5,0.7325464487075806,0.19819819927215576,0.7758393883705139,0.19784427285194398,0.699920403957367,"512_[512, 256, 128]_0.1_AdamW_binary_crossentropy_0.01_2"
0.5,0.6996318697929382,0.19819819927215576,0.6957828998565674,0.19784427285194398,0.699920403957367,"512_[512, 256, 128]_0.1_AdamW_binary_crossentropy_0.01_3"
0.5,0.708848774433136,0.19819819927215576,0.7185150980949402,0.19784427285194398,0.699920403957367,"512_[512, 256, 128]_0.1_AdamW_binary_crossentropy_0.01_4"
0.5,0.7028200626373291,0.1964285671710968,0.7077764272689819,0.19784427285194398,0.6721320986747742,"512_[512, 256, 128]_0.15000000000000002_AdamW_binary_crossentropy_0.01_0"
0.5,0.6443877816200256,0.19819819927215576,0.8129257559776306,0.19784427285194398,0.6721320986747742,"512_[512, 256, 128]_0.15000000000000002_AdamW_binary_crossentropy_0.01_1"
0.5,0.7359912395477295,0.19819819927215576,0.6204429268836975,0.19784427285194398,0.6721320986747742,"512_[512, 256, 128]_0.15000000000000002_AdamW_binary_crossentropy_0.01_2"
0.5,0.6403860449790955,0.19819819927215576,0.5881854891777039,0.19784427285194398,0.6721320986747742,"512_[512, 256, 128]_0.15000000000000002_AdamW_binary_crossentropy_0.01_3"
0.5,0.7296851873397827,0.19819819927215576,0.6313298940658569,0.19784427285194398,0.6721320986747742,"512_[512, 256, 128]_0.15000000000000002_AdamW_binary_crossentropy_0.01_4"
0.5,0.735929012298584,0.1964285671710968,0.7703419327735901,0.19784427285194398,0.6682424962520599,"512_[512, 256, 128]_0.2_AdamW_binary_crossentropy_0.01_0"
0.5,0.6222708225250244,0.19819819927215576,0.45112767815589905,0.19784427285194398,0.6682424962520599,"512_[512, 256, 128]_0.2_AdamW_binary_crossentropy_0.01_1"
0.5,0.6954589486122131,0.19819819927215576,0.685090959072113,0.19784427285194398,0.6682424962520599,"512_[512, 256, 128]_0.2_AdamW_binary_crossentropy_0.01_2"
0.5,0.6613853573799133,0.19819819927215576,0.7257488965988159,0.19784427285194398,0.6682424962520599,"512_[512, 256, 128]_0.2_AdamW_binary_crossentropy_0.01_3"
0.5,0.7062776684761047,0.19819819927215576,0.7089030146598816,0.19784427285194398,0.6682424962520599,"512_[512, 256, 128]_0.2_AdamW_binary_crossentropy_0.01_4"
0.5,0.7066136598587036,0.1964285671710968,0.8103628158569336,0.19784427285194398,0.589729642868042,"512_[512, 256, 128]_0.05_AdamW_binary_crossentropy_0.001_0"
0.5,0.618923544883728,0.19819819927215576,0.5076169371604919,0.19784427285194398,0.589729642868042,"512_[512, 256, 128]_0.05_AdamW_binary_crossentropy_0.001_1"
0.5,0.6668155193328857,0.19819819927215576,0.548615038394928,0.19784427285194398,0.589729642868042,"512_[512, 256, 128]_0.05_AdamW_binary_crossentropy_0.001_2"
0.5,0.5969858169555664,0.19819819927215576,0.5648390054702759,0.19784427285194398,0.589729642868042,"512_[512, 256, 128]_0.05_AdamW_binary_crossentropy_0.001_3"
0.5,0.6201614141464233,0.19819819927215576,0.5172144174575806,0.19784427285194398,0.589729642868042,"512_[512, 256, 128]_0.05_AdamW_binary_crossentropy_0.001_4"
0.5,0.6929382085800171,0.1964285671710968,0.8351698517799377,0.19784427285194398,0.6095701038837433,"512_[512, 256, 128]_0.1_AdamW_binary_crossentropy_0.001_0"
0.5,0.6132786870002747,0.19819819927215576,0.5514273047447205,0.19784427285194398,0.6095701038837433,"512_[512, 256, 128]_0.1_AdamW_binary_crossentropy_0.001_1"
0.5,0.5866228342056274,0.19819819927215576,0.4388459324836731,0.19784427285194398,0.6095701038837433,"512_[512, 256, 128]_0.1_AdamW_binary_crossentropy_0.001_2"
0.5,0.6888192296028137,0.19819819927215576,0.7379744648933411,0.19784427285194398,0.6095701038837433,"512_[512, 256, 128]_0.1_AdamW_binary_crossentropy_0.001_3"
0.5,0.6194090247154236,0.19819819927215576,0.48443296551704407,0.19784427285194398,0.6095701038837433,"512_[512, 256, 128]_0.1_AdamW_binary_crossentropy_0.001_4"
0.5,0.6796789765357971,0.1964285671710968,0.6774877905845642,0.19784427285194398,0.6332581520080567,"512_[512, 256, 128]_0.15000000000000002_AdamW_binary_crossentropy_0.001_0"
0.5,0.6756588816642761,0.19819819927215576,0.742337703704834,0.19784427285194398,0.6332581520080567,"512_[512, 256, 128]_0.15000000000000002_AdamW_binary_crossentropy_0.001_1"
0.5,0.599586009979248,0.19819819927215576,0.5552483201026917,0.19784427285194398,0.6332581520080567,"512_[512, 256, 128]_0.15000000000000002_AdamW_binary_crossentropy_0.001_2"
0.5,0.7418994307518005,0.19819819927215576,0.5292501449584961,0.19784427285194398,0.6332581520080567,"512_[512, 256, 128]_0.15000000000000002_AdamW_binary_crossentropy_0.001_3"
0.5,0.6676873564720154,0.19819819927215576,0.6619668006896973,0.19784427285194398,0.6332581520080567,"512_[512, 256, 128]_0.15000000000000002_AdamW_binary_crossentropy_0.001_4"
0.5,0.6197875142097473,0.1964285671710968,0.6082248091697693,0.19784427285194398,0.5613385915756226,"512_[512, 256, 128]_0.2_AdamW_binary_crossentropy_0.001_0"
0.5,0.6377931237220764,0.19819819927215576,0.5600152015686035,0.19784427285194398,0.5613385915756226,"512_[512, 256, 128]_0.2_AdamW_binary_crossentropy_0.001_1"
0.5,0.7205914258956909,0.19819819927215576,0.5496625900268555,0.19784427285194398,0.5613385915756226,"512_[512, 256, 128]_0.2_AdamW_binary_crossentropy_0.001_2"
0.5,0.6597221493721008,0.19819819927215576,0.6318650841712952,0.19784427285194398,0.5613385915756226,"512_[512, 256, 128]_0.2_AdamW_binary_crossentropy_0.001_3"
0.5,0.6380963325500488,0.19819819927215576,0.45692527294158936,0.19784427285194398,0.5613385915756226,"512_[512, 256, 128]_0.2_AdamW_binary_crossentropy_0.001_4"
0.5,0.8767107725143433,0.1964285671710968,0.49664995074272156,0.19784427285194398,0.7303084790706634,"512_[512, 256, 128]_0.05_AdamW_binary_crossentropy_0.0001_0"
0.5,0.7323061227798462,0.19819819927215576,0.5627774596214294,0.19784427285194398,0.7303084790706634,"512_[512, 256, 128]_0.05_AdamW_binary_crossentropy_0.0001_1"
0.5,0.855895459651947,0.19819819927215576,1.1930575370788574,0.19784427285194398,0.7303084790706634,"512_[512, 256, 128]_0.05_AdamW_binary_crossentropy_0.0001_2"
0.5,0.6918836236000061,0.19819819927215576,0.6204759478569031,0.19784427285194398,0.7303084790706634,"512_[512, 256, 128]_0.05_AdamW_binary_crossentropy_0.0001_3"
0.5,0.7018570899963379,0.19819819927215576,0.7785815000534058,0.19784427285194398,0.7303084790706634,"512_[512, 256, 128]_0.05_AdamW_binary_crossentropy_0.0001_4"
0.5,0.6792858242988586,0.1964285671710968,0.6475447416305542,0.19784427285194398,0.6489017724990844,"512_[512, 256, 128]_0.1_AdamW_binary_crossentropy_0.0001_0"
0.5,0.6932819485664368,0.19819819927215576,0.74844890832901,0.19784427285194398,0.6489017724990844,"512_[512, 256, 128]_0.1_AdamW_binary_crossentropy_0.0001_1"
0.5,0.6881245374679565,0.19819819927215576,0.6401246190071106,0.19784427285194398,0.6489017724990844,"512_[512, 256, 128]_0.1_AdamW_binary_crossentropy_0.0001_2"
0.5,0.6740185618400574,0.19819819927215576,0.6634199619293213,0.19784427285194398,0.6489017724990844,"512_[512, 256, 128]_0.1_AdamW_binary_crossentropy_0.0001_3"
0.5,0.7500198483467102,0.19819819927215576,0.5449706315994263,0.19784427285194398,0.6489017724990844,"512_[512, 256, 128]_0.1_AdamW_binary_crossentropy_0.0001_4"
0.5,0.686495304107666,0.1964285671710968,0.7057728171348572,0.19784427285194398,0.6925938963890076,"512_[512, 256, 128]_0.15000000000000002_AdamW_binary_crossentropy_0.0001_0"
0.5,0.7099144458770752,0.19819819927215576,0.5910001397132874,0.19784427285194398,0.6925938963890076,"512_[512, 256, 128]_0.15000000000000002_AdamW_binary_crossentropy_0.0001_1"
0.5,0.6827132105827332,0.19819819927215576,0.6800583600997925,0.19784427285194398,0.6925938963890076,"512_[512, 256, 128]_0.15000000000000002_AdamW_binary_crossentropy_0.0001_2"
0.5,0.7191421389579773,0.19819819927215576,0.8403398394584656,0.19784427285194398,0.6925938963890076,"512_[512, 256, 128]_0.15000000000000002_AdamW_binary_crossentropy_0.0001_3"
0.5,0.691524088382721,0.19819819927215576,0.6457983255386353,0.19784427285194398,0.6925938963890076,"512_[512, 256, 128]_0.15000000000000002_AdamW_binary_crossentropy_0.0001_4"
0.5,0.6901320815086365,0.1964285671710968,0.6540879607200623,0.19784427285194398,0.6779034376144409,"512_[512, 256, 128]_0.2_AdamW_binary_crossentropy_0.0001_0"
0.5,0.7785211801528931,0.19819819927215576,0.5277223587036133,0.19784427285194398,0.6779034376144409,"512_[512, 256, 128]_0.2_AdamW_binary_crossentropy_0.0001_1"
0.5,0.7325949668884277,0.19819819927215576,0.5613656044006348,0.19784427285194398,0.6779034376144409,"512_[512, 256, 128]_0.2_AdamW_binary_crossentropy_0.0001_2"
0.5,0.6738367676734924,0.19819819927215576,0.6811380386352539,0.19784427285194398,0.6779034376144409,"512_[512, 256, 128]_0.2_AdamW_binary_crossentropy_0.0001_3"
0.5,0.7615602016448975,0.19819819927215576,0.9652032256126404,0.19784427285194398,0.6779034376144409,"512_[512, 256, 128]_0.2_AdamW_binary_crossentropy_0.0001_4"
0.5,0.7194355130195618,0.1964285671710968,0.5773333311080933,0.19784427285194398,0.6530840516090393,"512_[512, 256, 128]_0.05_AdamW_binary_crossentropy_1e-05_0"
0.5,0.7602408528327942,0.19819819927215576,0.9796350002288818,0.19784427285194398,0.6530840516090393,"512_[512, 256, 128]_0.05_AdamW_binary_crossentropy_1e-05_1"
0.5,0.7911421656608582,0.19819819927215576,0.519019365310669,0.19784427285194398,0.6530840516090393,"512_[512, 256, 128]_0.05_AdamW_binary_crossentropy_1e-05_2"
0.5,0.714145302772522,0.19819819927215576,0.5892595648765564,0.19784427285194398,0.6530840516090393,"512_[512, 256, 128]_0.05_AdamW_binary_crossentropy_1e-05_3"
0.5,0.7079012393951416,0.19819819927215576,0.6001729965209961,0.19784427285194398,0.6530840516090393,"512_[512, 256, 128]_0.05_AdamW_binary_crossentropy_1e-05_4"
0.5,0.7012749314308167,0.1964285671710968,0.7792948484420776,0.19784427285194398,0.7226585030555726,"512_[512, 256, 128]_0.1_AdamW_binary_crossentropy_1e-05_0"
0.5,0.6952171325683594,0.19819819927215576,0.6675463914871216,0.19784427285194398,0.7226585030555726,"512_[512, 256, 128]_0.1_AdamW_binary_crossentropy_1e-05_1"
0.5,0.7877286076545715,0.19819819927215576,0.5204789638519287,0.19784427285194398,0.7226585030555726,"512_[512, 256, 128]_0.1_AdamW_binary_crossentropy_1e-05_2"
0.5,0.7361488938331604,0.19819819927215576,0.9121943116188049,0.19784427285194398,0.7226585030555726,"512_[512, 256, 128]_0.1_AdamW_binary_crossentropy_1e-05_3"
0.5,0.6953644156455994,0.19819819927215576,0.7337779998779297,0.19784427285194398,0.7226585030555726,"512_[512, 256, 128]_0.1_AdamW_binary_crossentropy_1e-05_4"
0.5,0.7860251665115356,0.1964285671710968,1.0505704879760742,0.19784427285194398,0.7879859328269958,"512_[512, 256, 128]_0.15000000000000002_AdamW_binary_crossentropy_1e-05_0"
0.5,0.6941355466842651,0.19819819927215576,0.6572980880737305,0.19784427285194398,0.7879859328269958,"512_[512, 256, 128]_0.15000000000000002_AdamW_binary_crossentropy_1e-05_1"
0.5,0.7469697594642639,0.19819819927215576,0.9428306818008423,0.19784427285194398,0.7879859328269958,"512_[512, 256, 128]_0.15000000000000002_AdamW_binary_crossentropy_1e-05_2"
0.5,0.8224824070930481,0.19819819927215576,0.5083872675895691,0.19784427285194398,0.7879859328269958,"512_[512, 256, 128]_0.15000000000000002_AdamW_binary_crossentropy_1e-05_3"
0.5,0.7020725607872009,0.19819819927215576,0.7808431386947632,0.19784427285194398,0.7879859328269958,"512_[512, 256, 128]_0.15000000000000002_AdamW_binary_crossentropy_1e-05_4"
0.5,0.7704184651374817,0.1964285671710968,1.0107485055923462,0.19784427285194398,0.7983656883239746,"512_[512, 256, 128]_0.2_AdamW_binary_crossentropy_1e-05_0"
0.5,0.6946728229522705,0.19819819927215576,0.6378241181373596,0.19784427285194398,0.7983656883239746,"512_[512, 256, 128]_0.2_AdamW_binary_crossentropy_1e-05_1"
0.5,0.7196663618087769,0.19819819927215576,0.8581815361976624,0.19784427285194398,0.7983656883239746,"512_[512, 256, 128]_0.2_AdamW_binary_crossentropy_1e-05_2"
0.5,0.6919143795967102,0.19819819927215576,0.7132160067558289,0.19784427285194398,0.7983656883239746,"512_[512, 256, 128]_0.2_AdamW_binary_crossentropy_1e-05_3"
0.5,0.7004857063293457,0.19819819927215576,0.771858274936676,0.19784427285194398,0.7983656883239746,"512_[512, 256, 128]_0.2_AdamW_binary_crossentropy_1e-05_4"
0.49438202381134033,,0.8035714030265808,,0.8021557211875916,,"512_[512, 256, 128]_0.05_Adafactor_binary_crossentropy_0.1_0"
0.49159663915634155,,0.8018018007278442,,0.8021557211875916,,"512_[512, 256, 128]_0.05_Adafactor_binary_crossentropy_0.1_1"
0.49159663915634155,,0.8018018007278442,,0.8021557211875916,,"512_[512, 256, 128]_0.05_Adafactor_binary_crossentropy_0.1_2"
0.5,,0.8018018007278442,,0.8021557211875916,,"512_[512, 256, 128]_0.05_Adafactor_binary_crossentropy_0.1_3"
0.4971988797187805,,0.8018018007278442,,0.8021557211875916,,"512_[512, 256, 128]_0.05_Adafactor_binary_crossentropy_0.1_4"
0.5056179761886597,,0.8035714030265808,,0.8021557211875916,,"512_[512, 256, 128]_0.1_Adafactor_binary_crossentropy_0.1_0"
0.4971988797187805,,0.8018018007278442,,0.8021557211875916,,"512_[512, 256, 128]_0.1_Adafactor_binary_crossentropy_0.1_1"
0.4971988797187805,,0.8018018007278442,,0.8021557211875916,,"512_[512, 256, 128]_0.1_Adafactor_binary_crossentropy_0.1_2"
0.5028011202812195,,0.8018018007278442,,0.8021557211875916,,"512_[512, 256, 128]_0.1_Adafactor_binary_crossentropy_0.1_3"
0.5084033608436584,,0.8018018007278442,,0.8021557211875916,,"512_[512, 256, 128]_0.1_Adafactor_binary_crossentropy_0.1_4"
0.5140449404716492,,0.8035714030265808,,0.8021557211875916,,"512_[512, 256, 128]_0.15000000000000002_Adafactor_binary_crossentropy_0.1_0"
0.5,,0.8018018007278442,,0.8021557211875916,,"512_[512, 256, 128]_0.15000000000000002_Adafactor_binary_crossentropy_0.1_1"
0.5028011202812195,,0.8018018007278442,,0.8021557211875916,,"512_[512, 256, 128]_0.15000000000000002_Adafactor_binary_crossentropy_0.1_2"
0.5140056014060974,,0.8018018007278442,,0.8021557211875916,,"512_[512, 256, 128]_0.15000000000000002_Adafactor_binary_crossentropy_0.1_3"
0.4971988797187805,,0.8018018007278442,,0.8021557211875916,,"512_[512, 256, 128]_0.15000000000000002_Adafactor_binary_crossentropy_0.1_4"
0.5056179761886597,,0.8035714030265808,,0.8021557211875916,,"512_[512, 256, 128]_0.2_Adafactor_binary_crossentropy_0.1_0"
0.4971988797187805,,0.8018018007278442,,0.8021557211875916,,"512_[512, 256, 128]_0.2_Adafactor_binary_crossentropy_0.1_1"
0.4971988797187805,,0.8018018007278442,,0.8021557211875916,,"512_[512, 256, 128]_0.2_Adafactor_binary_crossentropy_0.1_2"
0.505602240562439,,0.8018018007278442,,0.8021557211875916,,"512_[512, 256, 128]_0.2_Adafactor_binary_crossentropy_0.1_3"
0.5,,0.8018018007278442,,0.8021557211875916,,"512_[512, 256, 128]_0.2_Adafactor_binary_crossentropy_0.1_4"
0.5028089880943298,,0.8035714030265808,,0.8021557211875916,,"512_[512, 256, 128]_0.05_Adafactor_binary_crossentropy_0.01_0"
0.5028011202812195,,0.8018018007278442,,0.8021557211875916,,"512_[512, 256, 128]_0.05_Adafactor_binary_crossentropy_0.01_1"
