train_accuracy,train_loss,val_accuracy,val_loss,average_val_accuracy,average_val_loss,name
0.5,0.7017282843589783,0.19819819927215576,0.7023023962974548,0.19784427285194398,0.7785148382186889,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.01_1"
0.5,0.6963859796524048,0.19819819927215576,0.6954569816589355,0.19784427285194398,0.7785148382186889,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.01_2"
0.5,0.6620180606842041,0.19819819927215576,1.0817244052886963,0.19784427285194398,0.7785148382186889,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.01_3"
0.5,0.7139378786087036,0.19819819927215576,0.7320631146430969,0.19784427285194398,0.7785148382186889,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.01_4"
0.5,0.7254942059516907,0.1964285671710968,0.7859382033348083,0.19784427285194398,0.6894375681877136,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.01_0"
0.5,0.7838273048400879,0.19819819927215576,0.5709516406059265,0.19784427285194398,0.6894375681877136,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.01_1"
0.5,0.6970250606536865,0.19819819927215576,0.6883423328399658,0.19784427285194398,0.6894375681877136,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.01_2"
0.5,0.7005590200424194,0.19819819927215576,0.7104286551475525,0.19784427285194398,0.6894375681877136,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.01_3"
0.5,0.7049411535263062,0.19819819927215576,0.6915270090103149,0.19784427285194398,0.6894375681877136,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.01_4"
0.5,0.7063283324241638,0.1964285671710968,0.5864033699035645,0.19784427285194398,0.5071779310703277,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.001_0"
0.5,0.6145877242088318,0.19819819927215576,0.426502525806427,0.19784427285194398,0.5071779310703277,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.001_1"
0.5,0.5753610730171204,0.19819819927215576,0.48571842908859253,0.19784427285194398,0.5071779310703277,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.001_2"
0.5,0.6582355499267578,0.19819819927215576,0.5730373859405518,0.19784427285194398,0.5071779310703277,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.001_3"
0.5,0.5869080424308777,0.19819819927215576,0.46422794461250305,0.19784427285194398,0.5071779310703277,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.001_4"
0.5,0.6085141897201538,0.1964285671710968,0.5034759044647217,0.19784427285194398,0.6457380294799805,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.001_0"
0.5,0.7198494672775269,0.19819819927215576,0.8379660844802856,0.19784427285194398,0.6457380294799805,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.001_1"
0.5,0.7549169063568115,0.19819819927215576,0.5238984227180481,0.19784427285194398,0.6457380294799805,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.001_2"
0.5,0.7332586050033569,0.19819819927215576,0.8620486855506897,0.19784427285194398,0.6457380294799805,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.001_3"
0.5,0.8751357197761536,0.19819819927215576,0.5013010501861572,0.19784427285194398,0.6457380294799805,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.001_4"
0.5,0.6689591407775879,0.1964285671710968,0.5719014406204224,0.19784427285194398,0.5716380715370178,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.001_0"
0.5,0.6084892153739929,0.19819819927215576,0.5084072947502136,0.19784427285194398,0.5716380715370178,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.001_1"
0.5,0.6180926561355591,0.19819819927215576,0.462121844291687,0.19784427285194398,0.5716380715370178,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.001_2"
0.5,0.6339291930198669,0.19819819927215576,0.5768799781799316,0.19784427285194398,0.5716380715370178,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.001_3"
0.5,0.7067967057228088,0.19819819927215576,0.7388797998428345,0.19784427285194398,0.5716380715370178,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.001_4"
0.5,0.7019452452659607,0.1964285671710968,0.8049123883247375,0.19784427285194398,0.6892862677574157,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.001_0"
0.5,0.6265105605125427,0.19819819927215576,0.4503151774406433,0.19784427285194398,0.6892862677574157,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.001_1"
0.5,0.6033533215522766,0.19819819927215576,0.627165675163269,0.19784427285194398,0.6892862677574157,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.001_2"
0.5,0.766941249370575,0.19819819927215576,0.9589096903800964,0.19784427285194398,0.6892862677574157,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.001_3"
0.5,0.6699117422103882,0.19819819927215576,0.6051284074783325,0.19784427285194398,0.6892862677574157,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.001_4"
0.5,0.6938516497612,0.1964285671710968,0.6226366758346558,0.19784427285194398,0.751128351688385,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.0001_0"
0.5,0.7013591527938843,0.19819819927215576,0.7825402021408081,0.19784427285194398,0.751128351688385,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.0001_1"
0.5,0.7967672944068909,0.19819819927215576,1.0701762437820435,0.19784427285194398,0.751128351688385,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.0001_2"
0.5,0.6744416952133179,0.19819819927215576,0.6907522678375244,0.19784427285194398,0.751128351688385,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.0001_3"
0.5,0.7145770788192749,0.19819819927215576,0.5895363688468933,0.19784427285194398,0.751128351688385,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.0001_4"
0.5,0.8368490934371948,0.1964285671710968,1.1282390356063843,0.19784427285194398,0.7389731526374816,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.0001_0"
0.5,0.6944109797477722,0.19819819927215576,0.6543405055999756,0.19784427285194398,0.7389731526374816,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.0001_1"
0.5,0.7564189434051514,0.19819819927215576,0.5405390858650208,0.19784427285194398,0.7389731526374816,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.0001_2"
0.5,0.7178200483322144,0.19819819927215576,0.7995090484619141,0.19784427285194398,0.7389731526374816,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.0001_3"
0.5,0.7256553769111633,0.19819819927215576,0.5722380876541138,0.19784427285194398,0.7389731526374816,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.0001_4"
0.5,0.6743695139884949,0.1964285671710968,0.6662198305130005,0.19784427285194398,0.6544350862503052,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.0001_0"
0.5,0.6929531097412109,0.19819819927215576,0.6781144738197327,0.19784427285194398,0.6544350862503052,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.0001_1"
0.5,0.6879521608352661,0.19819819927215576,0.7376819252967834,0.19784427285194398,0.6544350862503052,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.0001_2"
0.5,0.6799904108047485,0.19819819927215576,0.6828776597976685,0.19784427285194398,0.6544350862503052,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.0001_3"
0.5,0.82640540599823,0.19819819927215576,0.5072815418243408,0.19784427285194398,0.6544350862503052,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.0001_4"
0.5,0.8055460453033447,0.1964285671710968,1.060253381729126,0.19784427285194398,0.7437043070793152,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.0001_0"
0.5,0.6875469088554382,0.19819819927215576,0.6493488550186157,0.19784427285194398,0.7437043070793152,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.0001_1"
0.5,0.6844241619110107,0.19819819927215576,0.7091041803359985,0.19784427285194398,0.7437043070793152,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.0001_2"
0.5,0.7006568312644958,0.19819819927215576,0.613182783126831,0.19784427285194398,0.7437043070793152,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.0001_3"
0.5,0.6778273582458496,0.19819819927215576,0.6866323351860046,0.19784427285194398,0.7437043070793152,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.0001_4"
0.5,0.7902202010154724,0.1964285671710968,0.5186187028884888,0.19784427285194398,0.566048538684845,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_1e-05_0"
0.5,0.7397049069404602,0.19819819927215576,0.5539902448654175,0.19784427285194398,0.566048538684845,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_1e-05_1"
0.5,0.705926775932312,0.19819819927215576,0.6033593416213989,0.19784427285194398,0.566048538684845,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_1e-05_2"
0.5,0.7181258201599121,0.19819819927215576,0.5826522707939148,0.19784427285194398,0.566048538684845,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_1e-05_3"
0.5,0.7241010069847107,0.19819819927215576,0.5716221332550049,0.19784427285194398,0.566048538684845,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_1e-05_4"
0.5,0.7006895542144775,0.1964285671710968,0.618765652179718,0.19784427285194398,0.882875633239746,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_1e-05_0"
0.5,0.8371851444244385,0.19819819927215576,1.1664485931396484,0.19784427285194398,0.882875633239746,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_1e-05_1"
0.5,0.7246654629707336,0.19819819927215576,0.8746602535247803,0.19784427285194398,0.882875633239746,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_1e-05_2"
0.5,0.7324874401092529,0.19819819927215576,0.8903661370277405,0.19784427285194398,0.882875633239746,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_1e-05_3"
0.5,0.7207192182540894,0.19819819927215576,0.8641375303268433,0.19784427285194398,0.882875633239746,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_1e-05_4"
0.5,0.7384984493255615,0.1964285671710968,0.5542832016944885,0.19784427285194398,0.6795489549636841,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_1e-05_0"
0.5,0.7395195364952087,0.19819819927215576,0.5531598925590515,0.19784427285194398,0.6795489549636841,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_1e-05_1"
0.5,0.6948081851005554,0.19819819927215576,0.6642822623252869,0.19784427285194398,0.6795489549636841,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_1e-05_2"
0.5,0.7476188540458679,0.19819819927215576,0.9445962905883789,0.19784427285194398,0.6795489549636841,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_1e-05_3"
0.5,0.6929224133491516,0.19819819927215576,0.6814231276512146,0.19784427285194398,0.6795489549636841,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_1e-05_4"
0.5,0.7331051826477051,0.1964285671710968,0.9046521186828613,0.19784427285194398,0.7632492065429688,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_1e-05_0"
0.5,0.7067430019378662,0.19819819927215576,0.6138156056404114,0.19784427285194398,0.7632492065429688,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_1e-05_1"
0.5,0.8505687713623047,0.19819819927215576,1.1936348676681519,0.19784427285194398,0.7632492065429688,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_1e-05_2"
0.5,0.7543583512306213,0.19819819927215576,0.5423011779785156,0.19784427285194398,0.7632492065429688,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_1e-05_3"
0.5,0.7332119345664978,0.19819819927215576,0.5618422627449036,0.19784427285194398,0.7632492065429688,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_1e-05_4"
0.5,0.7140858173370361,0.1964285671710968,0.7304239869117737,0.19784427285194398,0.7162381052970886,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.1_0"
0.5,0.7330739498138428,0.19819819927215576,0.7442856431007385,0.19784427285194398,0.7162381052970886,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.1_1"
0.5,0.7196618318557739,0.19819819927215576,0.6509302258491516,0.19784427285194398,0.7162381052970886,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.1_2"
0.5,0.6872456669807434,0.19819819927215576,0.6913397312164307,0.19784427285194398,0.7162381052970886,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.1_3"
0.5,0.7280569076538086,0.19819819927215576,0.7642109394073486,0.19784427285194398,0.7162381052970886,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.1_4"
0.5,0.6986383199691772,0.1964285671710968,0.6687754988670349,0.19784427285194398,0.7073065757751464,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.1_0"
0.5,0.7084931135177612,0.19819819927215576,0.7377618551254272,0.19784427285194398,0.7073065757751464,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.1_1"
0.5,0.6999252438545227,0.19819819927215576,0.7062809467315674,0.19784427285194398,0.7073065757751464,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.1_2"
0.5,0.7449295520782471,0.19819819927215576,0.7656981348991394,0.19784427285194398,0.7073065757751464,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.1_3"
0.5,0.7089376449584961,0.19819819927215576,0.6580164432525635,0.19784427285194398,0.7073065757751464,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.1_4"
0.5,0.6859252452850342,0.1964285671710968,0.6615532636642456,0.19784427285194398,0.6668725490570069,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.1_0"
0.5,0.7070538401603699,0.19819819927215576,0.7150920629501343,0.19784427285194398,0.6668725490570069,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.1_1"
0.5,0.7287889122962952,0.19819819927215576,0.6459575891494751,0.19784427285194398,0.6668725490570069,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.1_2"
0.5,0.6679486632347107,0.19819819927215576,0.6373034715652466,0.19784427285194398,0.6668725490570069,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.1_3"
0.5,0.6930059194564819,0.19819819927215576,0.6744563579559326,0.19784427285194398,0.6668725490570069,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.1_4"
0.5,0.6677908301353455,0.1964285671710968,0.6642201542854309,0.19784427285194398,0.6871651887893677,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.1_0"
0.5,0.699285626411438,0.19819819927215576,0.6582997441291809,0.19784427285194398,0.6871651887893677,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.1_1"
0.5,0.6702620983123779,0.19819819927215576,0.6625191569328308,0.19784427285194398,0.6871651887893677,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.1_2"
0.5,0.6988831162452698,0.19819819927215576,0.7046239376068115,0.19784427285194398,0.6871651887893677,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.1_3"
0.5,0.7351661324501038,0.19819819927215576,0.7461629509925842,0.19784427285194398,0.6871651887893677,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.1_4"
0.5,0.6934800148010254,0.1964285671710968,0.6490978598594666,0.19784427285194398,0.6451156854629516,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.01_0"
0.5,0.7418293356895447,0.19819819927215576,0.9031211733818054,0.19784427285194398,0.6451156854629516,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.01_1"
0.5,0.7680006623268127,0.19819819927215576,0.5407179594039917,0.19784427285194398,0.6451156854629516,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.01_2"
0.5,0.7206373810768127,0.19819819927215576,0.5857422351837158,0.19784427285194398,0.6451156854629516,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.01_3"
0.5,0.7572994232177734,0.19819819927215576,0.5468991994857788,0.19784427285194398,0.6451156854629516,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.01_4"
0.5,0.6920000910758972,0.1964285671710968,0.6531500220298767,0.19784427285194398,0.7390031933784484,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.01_0"
0.5,0.6995840072631836,0.19819819927215576,0.6338925957679749,0.19784427285194398,0.7390031933784484,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.01_1"
0.5,0.7581816911697388,0.19819819927215576,0.9485263228416443,0.19784427285194398,0.7390031933784484,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.01_2"
0.5,0.6953269243240356,0.19819819927215576,0.6593475937843323,0.19784427285194398,0.7390031933784484,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.01_3"
0.5,0.709015429019928,0.19819819927215576,0.8000994324684143,0.19784427285194398,0.7390031933784484,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.01_4"
0.5,0.7060255408287048,0.1964285671710968,0.7957865595817566,0.19784427285194398,0.721616804599762,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.01_0"
0.5,0.8400048613548279,0.19819819927215576,1.1265724897384644,0.19784427285194398,0.721616804599762,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.01_1"
0.5,0.8208545446395874,0.19819819927215576,0.5153348445892334,0.19784427285194398,0.721616804599762,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.01_2"
0.5,0.7304656505584717,0.19819819927215576,0.5728499293327332,0.19784427285194398,0.721616804599762,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.01_3"
0.5,0.7150558829307556,0.19819819927215576,0.5975401997566223,0.19784427285194398,0.721616804599762,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.01_4"
0.5,0.8417802453041077,0.1964285671710968,1.1311439275741577,0.19784427285194398,0.7803574681282044,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.01_0"
0.5,0.6986362934112549,0.19819819927215576,0.7546094059944153,0.19784427285194398,0.7803574681282044,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.01_1"
0.5,0.7278761863708496,0.19819819927215576,0.5759535431861877,0.19784427285194398,0.7803574681282044,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.01_2"
0.5,0.7091091871261597,0.19819819927215576,0.8035070300102234,0.19784427285194398,0.7803574681282044,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.01_3"
0.5,0.69917893409729,0.19819819927215576,0.6365734338760376,0.19784427285194398,0.7803574681282044,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.01_4"
0.5,0.6944493055343628,0.1964285671710968,0.7218431830406189,0.19784427285194398,0.772416627407074,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.001_0"
0.5,0.8089126944541931,0.19819819927215576,1.1007493734359741,0.19784427285194398,0.772416627407074,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.001_1"
0.5,0.6933917999267578,0.19819819927215576,0.7036545276641846,0.19784427285194398,0.772416627407074,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.001_2"
0.5,0.7056146264076233,0.19819819927215576,0.6140920519828796,0.19784427285194398,0.772416627407074,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.001_3"
0.5,0.6963875889778137,0.19819819927215576,0.7217440009117126,0.19784427285194398,0.772416627407074,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.001_4"
0.5,0.7299266457557678,0.1964285671710968,0.5647726058959961,0.19784427285194398,0.6292227268218994,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.001_0"
0.5,0.6949267387390137,0.19819819927215576,0.6563469767570496,0.19784427285194398,0.6292227268218994,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.001_1"
0.5,0.6916247010231018,0.19819819927215576,0.667017936706543,0.19784427285194398,0.6292227268218994,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.001_2"
0.5,0.6923466324806213,0.19819819927215576,0.6988587975502014,0.19784427285194398,0.6292227268218994,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.001_3"
0.5,0.7383666634559631,0.19819819927215576,0.559117317199707,0.19784427285194398,0.6292227268218994,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.001_4"
0.5,0.7093733549118042,0.1964285671710968,0.5989700555801392,0.19784427285194398,0.7217245221138,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.001_0"
0.5,0.7378191947937012,0.19819819927215576,0.5567632913589478,0.19784427285194398,0.7217245221138,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.001_1"
0.5,0.6942046284675598,0.19819819927215576,0.6629096269607544,0.19784427285194398,0.7217245221138,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.001_2"
0.5,0.8068156838417053,0.19819819927215576,1.0958212614059448,0.19784427285194398,0.7217245221138,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.001_3"
0.5,0.692262589931488,0.19819819927215576,0.6941583752632141,0.19784427285194398,0.7217245221138,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.001_4"
0.5,0.7626323103904724,0.1964285671710968,0.5341873168945312,0.19784427285194398,0.6320852279663086,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.001_0"
0.5,0.79193115234375,0.19819819927215576,0.5197829604148865,0.19784427285194398,0.6320852279663086,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.001_1"
0.5,0.7006238102912903,0.19819819927215576,0.7755247950553894,0.19784427285194398,0.6320852279663086,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.001_2"
0.5,0.7253201603889465,0.19819819927215576,0.5663401484489441,0.19784427285194398,0.6320852279663086,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.001_3"
